5458,0.887673469
5459,0.881959184
5460,0.864938776
5461,0.922693878
5462,0.883918367
5463,0.863387755
5464,0.867673469
5465,0.883346939
5466,0.895755102
5467,0.94755102
5468,0.968489796
5469,0.856244898
5470,0.919673469
5471,0.903714286
5472,0.893510204
5473,0.90277551
5474,0.956122449
5475,0.910367347
5476,0.691020408
5477,0.578611111
5478,0.75277551
5479,0.657469388
5480,0.665755102
5481,0.585183673
5482,0.839142857
5483,0.646408163
5484,0.681387755
5485,0.642857143
5486,0.88122449
5487,0.411510204
5488,0.404244898
5489,0.338693878
5490,0.464816327
5491,0.52
5492,0.587469388
5493,0.655609756
5494,0.615306122
5495,0.657183673
5496,0.637061224
5497,0.658857143
5498,0.61522449
5499,0.812938776
5500,0.63355102
5501,0.650734694
5502,0.721469388
5503,0.666897959
5504,0.767346939
5505,0.644530612
5506,0.723020408
5507,0.670408163
5508,0.642653061
5509,0.672530612
5510,0.661836735
5511,0.825183673
5512,0.660734694
5513,0.615142857
5514,0.836979592
5515,0.632653061
5516,0.776285714
5517,0.696530612
5518,0.608367347
5519,0.666938776
5520,0.817714286
5521,0.592367347
5522,0.578367347
5523,0.684833333
5524,0.732530612
5525,0.669877551
5526,0.640040816
5527,0.715673469
5528,0.628816327
5529,0.71677551
5530,0.719428571
5531,0.695673469
5532,0.712204082
5533,0.564857143
5534,0.595061224
5535,0.597020408
5536,0.669877551
5537,0.682693878
5538,0.63955102
5539,0.75077551
5540,0.731306122
5541,0.724040816
5542,0.706163265
5543,0.645346939
5544,0.678326531
5545,0.646571429
5546,0.694979592
5547,0.587632653
5548,0.667673469
5549,0.637346939
5550,0.698244898
5551,0.636244898
5552,0.687102041
5553,0.589061224
5554,0.81044898
5555,0.667306122
5556,0.759795918
5557,0.7
5558,0.656979592
5559,0.723387755
5560,0.682244898
5561,0.636326531
5562,0.636244898
5563,0.658571429
5564,0.664979592
5565,0.699795918
5566,0.650367347
5567,0.735346939
5568,0.715469388
5569,0.616612245
5570,0.628204082
5571,0.644367347
5572,0.642612245
5573,0.635428571
5574,0.603387755
5575,0.697020408
5576,0.62755102
5577,0.64477551
5578,0.767804878
5579,0.812653061
5580,0.604222222
5581,0.609755102
5582,0.670244898
5583,0.631428571
5584,0.640177778
5585,0.748634146
5586,0.622088889
5587,0.609673469
5588,0.598571429
5589,0.82702439
5590,0.704146341
5591,0.709121951
5592,0.756530612
5593,0.586285714
5594,0.73902439
5595,0.60044898
5596,0.659102041
5597,0.626530612
5598,0.662693878
5599,0.749414634
5600,0.566571429
5601,0.703673469
5602,0.659265306
5603,0.584489796
5604,0.779510204
5605,0.669469388
5606,0.577945946
5607,0.678693878
5608,0.618367347
5609,0.685959184
5610,0.825591837
5611,0.623020408
5612,0.648390244
5613,0.620204082
5614,0.728081633
5615,0.812857143
5616,0.560489796
5617,0.774367347
5618,0.636780488
5619,0.705755102
5620,0.582634146
5621,0.704530612
5622,0.728
5623,0.631560976
5624,0.674408163
5625,0.798882353
5626,0.672489796
5627,0.694122449
5628,0.628489796
5629,0.595306122
5630,0.610489796
5631,0.516292683
5632,0.537463415
5633,0.518634146
5634,0.530780488
5635,0.518926829
5636,0.849918367
5637,0.913183673
5638,0.903469388
5639,0.910285714
5640,0.910897959
5641,0.808163265
5642,0.902571429
5643,0.948081633
5644,0.850693878
5645,0.796693878
5646,0.841142857
5647,0.861428571
5648,0.902857143
5649,0.87955102
5650,0.876857143
5651,0.809795918
5652,0.940530612
5653,0.817020408
5654,0.820857143
5655,0.929306122
5656,0.775183673
5657,0.938244898
5658,0.84077551
5659,0.94555102
5660,0.875877551
5661,0.819387755
5662,0.910857143
5663,0.876122449
5664,0.806979592
5665,0.904693878
5666,0.888938776
5667,0.775959184
5668,0.845428571
5669,0.784571429
5670,0.855591837
5671,0.883102041
5672,0.812571429
5673,0.905714286
5674,0.709673469
5675,0.720571429
5676,0.684326531
5677,0.668285714
5678,0.759020408
5679,0.713795918
5680,0.748653061
5681,0.93922449
5682,0.939795918
5683,0.921591837
5684,0.838816327
5685,0.896326531
5686,0.905632653
5687,0.755567568
5688,0.801086957
5689,0.765027027
5690,0.750162162
5691,0.807632653
5692,0.701135135
5693,0.735351351
5694,0.714486486
5695,0.767510204
5696,0.710489796
5697,0.831877551
5698,0.910816327
5699,0.652594595
5700,0.971632653
5701,0.906530612
5702,0.967510204
5703,0.89877551
5704,0.868326531
5705,0.870204082
5706,0.900408163
5707,0.867265306
5708,0.866122449
5709,0.86355102
5710,0.955346939
5711,0.956204082
5712,0.938571429
5713,0.798857143
5714,0.873673469
5715,0.860367347
5716,0.857183673
5717,0.90677551
5718,0.947183673
5719,0.902
5720,1.299306122
5721,0.718571429
5722,0.700285714
5723,0.64877551
5724,0.940816327
5725,0.615428571
5726,0.79755102
5727,0.661591837
5728,0.788734694
5729,0.893795918
5730,0.940408163
5731,0.730530612
5732,0.775102041
5733,0.908326531
5734,0.975102041
5735,0.967428571
5736,0.893469388
5737,0.906163265
5738,0.838285714
5739,0.893428571
5740,0.958530612
5741,0.933020408
5742,0.945714286
5743,0.764040816
5744,0.791020408
5745,0.713111111
5746,0.771
5747,0.763265306
5748,0.699428571
5749,0.77355102
5750,0.689265306
5751,0.618734694
5752,0.606722222
5753,0.685346939
5754,0.696571429
5755,0.816081633
5756,0.859510204
5757,1.168244898
5758,1.14877551
5759,1.019918367
5760,1.03555102
5761,1.198530612
5762,0.830408163
5763,0.856122449
5764,1.096693878
5765,0.936857143
5766,1.293510204
5767,0.855061224
5768,1.241061224
5769,0.998530612
5770,1.159836735
5771,0.855469388
5772,0.674408163
5773,0.775142857
5774,0.846204082
5775,1.297061224
5776,1.025918367
5777,0.939673469
5778,0.878204082
5779,0.937020408
5780,0.82
5781,1.061714286
5782,0.822693878
5783,1.031102041
5784,0.934897959
5785,1.289183673
5786,0.995755102
5787,1.187632653
5788,0.842163265
5789,0.861061224
5790,0.992
5791,1.302204082
5792,1.309591837
5793,1.263795918
5794,1.095061224
5795,1.005959184
5796,0.851102041
5797,0.974489796
5798,0.977346939
5799,1.115755102
5800,1.212285714
5801,1.086081633
5802,1.020979592
5803,1.048
5804,1.098938776
5805,1.028816327
5806,1.031714286
5807,1.088653061
5808,0.999061224
5809,0.995387755
5810,0.954163265
5811,1.015632653
5812,1.117673469
5813,0.807591837
5814,1.126489796
5815,1.041387755
5816,1.228612245
5817,0.992489796
5818,1.317795918
5819,1.271265306
5820,1.338938776
5821,1.358163265
5822,1.327306122
5823,0.805836735
5824,0.916897959
5825,0.887836735
5826,0.835306122
5827,0.77877551
5828,0.989959184
5829,1.159510204
5830,1.100857143
5831,1.116081633
5832,1.088326531
5833,1.174163265
5834,1.278040816
5835,1.041183673
5836,1.094897959
5837,1.005591837
5838,1.12122449
5839,0.920367347
5840,1.210979592
5841,1.044408163
5842,1.011795918
5843,0.995591837
5844,0.895632653
5845,1.018653061
5846,1.067428571
5847,1.202734694
5848,1.136612245
5849,1.046040816
5850,1.212571429
5851,1.239183673
5852,1.170204082
5853,1.124367347
5854,1.180040816
5855,1.036163265
5856,1.226408163
5857,1.031020408
5858,0.795469388
5859,1.048163265
5860,1.085020408
5861,0.596326531
5862,1.211428571
5863,1.139918367
5864,1.132571429
5865,1.197714286
5866,1.038571429
5867,1.139836735
5868,1.102408163
5869,1.293102041
5870,0.966163265
5871,1.248040816
5872,1.139591837
5873,1.141755102
5874,1.018653061
5875,1.018693878
5876,1.157632653
5877,1.139061224
5878,1.075877551
5879,0.888326531
5880,1.27077551
5881,0.964653061
5882,1.014530612
5883,1.036408163
5884,1.062163265
5885,1.247877551
5886,1.004938776
5887,1.05922449
5888,1.29522449
5889,1.208367347
5890,1.243183673
5891,1.125102041
5892,1.204979592
5893,1.172897959
5894,0.925918367
5895,1.058979592
5896,1.239102041
5897,1.249795918
5898,1.299836735
5899,1.247673469
5900,1.175102041
5901,1.245020408
5902,1.30722449
5903,1.158816327
5904,1.199673469
5905,1.262367347
5906,1.322938776
5907,1.245061224
5908,1.210612245
5909,1.232530612
5910,1.203265306
5911,1.165306122
5912,1.286857143
5913,1.197102041
5914,1.186285714
5915,1.221387755
5916,1.223755102
5917,1.249918367
5918,1.284081633
5919,1.326489796
5920,0.980938776
5921,1.227183673
5922,1.169346939
5923,1.173020408
5924,0.91722449
5925,1.455755102
5926,1.336816327
5927,1.308040816
5928,1.349469388
5929,0.972326531
5930,0.756816327
5931,0.776530612
5932,0.930653061
5933,0.561658537
5934,0.76444898
5935,0.825183673
5936,0.621714286
5937,0.871346939
5938,0.678
5939,0.608634146
5940,0.64155102
5941,0.533818182
5942,0.778243902
5943,0.81795122
5944,0.623959184
5945,0.812244898
5946,0.611142857
5947,0.68204878
5948,0.604
5949,0.626878049
5950,0.736195122
5951,0.947795918
5952,0.611795918
5953,0.630040816
5954,1.042122449
5955,0.762
5956,0.730097561
5957,0.94044898
5958,0.818536585
5959,0.712243902
5960,0.758
5961,0.769512195
5962,0.73595122
5963,0.690390244
5964,0.676926829
5965,0.537632653
5966,0.60677551
5967,0.565591837
5968,0.56677551
5969,0.588081633
5970,0.621102041
5971,0.56444898
5972,0.603183673
5973,0.549795918
5974,0.56277551
5975,0.571061224
5976,0.592040816
5977,0.606530612
5978,0.616693878
5979,0.589673469
5980,0.549510204
5981,0.57877551
5982,0.62677551
5983,0.857463415
5984,0.980367347
5985,1.062195122
5986,0.607265306
5987,0.812097561
5988,0.540612245
5989,0.820829268
5990,0.77102439
5991,0.931591837
5992,0.668693878
5993,1.064
5994,0.603918367
5995,1.10702439
5996,1.069658537
5997,1.083414634
5998,0.648081633
5999,0.83497561
6000,0.929804878
6001,0.933219512
6002,0.770408163
6003,0.703346939
6004,0.754326531
6005,0.921591837
6006,0.82644898
6007,0.760326531
6008,0.733777778
6009,0.811377778
6010,0.744044444
6011,0.786888889
6012,0.833644444
6013,0.881022222
6014,0.700088889
6015,0.8724
6016,0.769066667
6017,0.7068
6018,0.513846154
6019,0.768933333
6020,0.754711111
6021,0.799955556
6022,0.770133333
6023,0.747511111
6024,0.7752
6025,0.593875
6026,0.722133333
6027,0.5799375
6028,0.783288889
6029,0.785066667
6030,0.7472
6031,0.8036
6032,0.74325
6033,0.713511111
6034,0.780888889
6035,0.82
6036,0.714533333
6037,0.789466667
6038,0.721022222
6039,0.737244444
6040,0.782755556
6041,0.773777778
6042,0.948488889
6043,0.905466667
6044,0.915022222
6045,0.818355556
6046,0.846
6047,0.796088889
6048,0.821644444
6049,0.776888889
6050,0.791333333
6051,0.768044444
6052,0.758266667
6053,0.925422222
6054,0.826266667
6055,0.747111111
6056,0.688711111
6057,0.938938776
6058,1.150081633
6059,1.165102041
6060,1.102734694
6061,1.14644898
6062,0.980326531
6063,0.778163265
6064,0.896244898
6065,0.890897959
6066,1.15877551
6067,1.180734694
6068,1.264408163
6069,1.024489796
6070,0.930857143
6071,1.230693878
6072,0.995918367
6073,0.956040816
6074,0.928530612
6075,0.791102041
6076,1.170285714
6077,1.112244898
6078,0.985510204
6079,0.969183673
6080,1.177142857
6081,1.179346939
6082,0.915265306
6083,1.012122449
6084,1.056040816
6085,0.927265306
6086,0.954653061
6087,1.285959184
6088,1.208
6089,1.019387755
6090,1.081469388
6091,1.040367347
6092,1.057142857
6093,1.015346939
6094,1.181714286
6095,1.077918367
6096,1.046612245
6097,0.873020408
6098,0.946612245
6099,1.158857143
6100,1.214244898
6101,1.235142857
6102,0.838040816
6103,0.86477551
6104,0.963469388
6105,1.000734694
6106,1.09155102
6107,1.108612245
6108,1.109183673
6109,1.257877551
6110,1.028081633
6111,1.066530612
6112,0.871469388
6113,1.014204082
6114,1.185142857
6115,0.868734694
6116,0.920163265
6117,1.253918367
6118,1.174081633
6119,1.099061224
6120,1.02155102
6121,0.738816327
6122,0.750122449
6123,1.026163265
6124,1.271183673
6125,1.274938776
6126,1.122734694
6127,0.734326531
6128,1.151755102
6129,1.240285714
6130,0.818244898
6131,0.854530612
6132,1.071755102
6133,0.756857143
6134,1.113306122
6135,1.195755102
6136,1.232367347
6137,0.914612245
6138,1.036897959
6139,1.088571429
6140,1.243142857
6141,1.280530612
6142,1.181346939
6143,1.211346939
6144,1.107836735
6145,1.306857143
6146,1.107265306
6147,1.019510204
6148,1.316938776
6149,0.706612245
6150,1.236653061
6151,0.971959184
6152,1.162897959
6153,1.018612245
6154,1.023755102
6155,1.015183673
6156,1.140122449
6157,0.986693878
6158,1.137714286
6159,1.028204082
6160,0.908979592
6161,1.240163265
6162,1.238653061
6163,1.15355102
6164,1.127836735
6165,1.237959184
6166,0.803959184
6167,1.177836735
6168,0.938040816
6169,0.818979592
6170,1.055265306
6171,0.906653061
6172,1.051673469
6173,0.870489796
6174,1.086897959
6175,1.241469388
6176,0.778163265
6177,1.090612245
6178,0.806897959
6179,0.933632653
6180,1.07444898
6181,1.110122449
6182,1.109755102
6183,1.054653061
6184,1.025142857
6185,0.869632653
6186,0.965428571
6187,0.996040816
6188,1.077918367
6189,0.939877551
6190,0.97077551
6191,0.946163265
6192,0.872122449
6193,0.938816327
6194,1.191265306
6195,0.954489796
6196,0.938653061
6197,0.814285714
6198,0.875183673
6199,1.175755102
6200,1.127795918
6201,1.227755102
6202,1.287387755
6203,1.191142857
6204,1.199346939
6205,1.218367347
6206,0.757102041
6207,1.003959184
6208,0.992326531
6209,0.883795918
6210,1.099714286
6211,1.028326531
6212,0.875346939
6213,1.141591837
6214,1.094530612
6215,1.153632653
6216,1.032081633
6217,1.020244898
6218,1.180857143
6219,1.114693878
6220,1.081918367
6221,1.09722449
6222,1.15877551
6223,0.944979592
6224,0.854163265
6225,0.889061224
6226,1.207346939
6227,0.937061224
6228,0.886
6229,0.992326531
6230,0.933183673
6231,1.246367347
6232,1.10677551
6233,1.091673469
6234,1.208408163
6235,1.13155102
6236,1.258693878
6237,0.884653061
6238,0.999714286
6239,0.825795918
6240,0.908816327
6241,0.838326531
6242,1.173591837
6243,0.814408163
6244,1.059918367
6245,1.061142857
6246,0.793632653
6247,1.044408163
6248,0.903877551
6249,0.937387755
6250,0.821510204
6251,0.845346939
6252,1.464040816
6253,1.296040816
6254,1.226081633
6255,1.114204082
6256,1.262734694
6257,1.116816327
6258,1.388612245
6259,1.12155102
6260,1.107795918
6261,1.12244898
6262,1.231591837
6263,1.095061224
6264,1.271183673
6265,1.153510204
6266,1.19522449
6267,1.308612245
6268,1.339755102
6269,1.243061224
6270,1.141061224
6271,1.317102041
6272,1.176
6273,0.941591837
6274,1.311020408
6275,1.253836735
6276,1.267142857
6277,1.122122449
6278,1.004326531
6279,1.124653061
6280,1.276326531
6281,1.333632653
6282,0.924612245
6283,1.145714286
6284,1.21
6285,1.242
6286,1.336326531
6287,1.161755102
6288,1.325265306
6289,1.230244898
6290,1.093632653
6291,1.291836735
6292,1.18277551
6293,1.164612245
6294,1.112897959
6295,1.136285714
6296,0.92477551
6297,1.012081633
6298,0.843375
6299,0.914653061
6300,0.849
6301,0.796040816
6302,0.701428571
6303,0.812897959
6304,0.762530612
6305,0.732122449
6306,0.645428571
6307,0.564938776
6308,0.750816327
6309,0.665375
6310,0.643469388
6311,0.69722449
6312,0.690489796
6313,0.632816327
6314,0.721061224
6315,0.795030303
6316,0.838979592
6317,0.86955102
6318,0.757877551
6319,0.816163265
6320,0.902585366
6321,0.79844898
6322,0.872163265
6323,0.768487805
6324,0.802634146
6325,0.768897959
6326,0.983918367
6327,0.84155102
6328,0.787142857
6329,0.794897959
6330,0.827591837
6331,0.851591837
6332,0.833142857
6333,0.796285714
6334,0.864938776
6335,0.779061224
6336,0.926040816
6337,0.886816327
6338,0.789510204
6339,0.983020408
6340,0.856857143
6341,0.829125
6342,0.827020408
6343,0.816979592
6344,0.627555556
6345,0.879102041
6346,0.909673469
6347,0.856653061
6348,0.823755102
6349,0.793877551
6350,0.89477551
6351,0.923306122
6352,0.876571429
6353,0.873714286
6354,0.937755102
6355,0.743877551
6356,0.932897959
6357,1.000693878
6358,0.818204082
6359,0.908816327
6360,0.772530612
6361,0.977142857
6362,0.901755102
6363,0.907755102
6364,0.927102041
6365,0.825755102
6366,0.747142857
6367,0.98322449
6368,0.899428571
6369,0.744122449
6370,0.723591837
6371,0.786938776
6372,0.833836735
6373,0.708734694
6374,0.654693878
6375,0.707673469
6376,0.753102041
6377,0.588040816
6378,0.764
6379,0.747795918
6380,0.800122449
6381,0.805632653
6382,0.804489796
6383,0.703877551
6384,0.80522449
6385,0.743102041
6386,0.721428571
6387,0.702816327
6388,0.877756098
6389,0.846341463
6390,0.896682927
6391,0.867560976
6392,0.866780488
6393,0.834097561
6394,0.893463415
6395,0.87277551
6396,0.90277551
6397,0.83155102
6398,0.860816327
6399,0.67626087
6400,0.819428571
6401,0.829265306
6402,0.838244898
6403,0.795918367
6404,0.896489796
6405,0.779428571
6406,0.843714286
6407,0.905306122
6408,0.804163265
6409,0.881959184
6410,0.77522449
6411,0.704285714
6412,0.857265306
6413,0.811183673
6414,0.862530612
6415,0.974734694
6416,0.799632653
6417,0.826285714
6418,0.850367347
6419,0.786897959
6420,0.830693878
6421,0.883632653
6422,0.590166667
6423,0.737428571
6424,0.833102041
6425,0.620388889
6426,0.895387755
6427,0.640081633
6428,0.652938776
6429,0.942163265
6430,0.660122449
6431,0.934816327
6432,0.933755102
6433,0.709102041
6434,0.765469388
6435,0.649673469
6436,0.830244898
6437,0.74677551
6438,0.689673469
6439,0.668816327
6440,0.539265306
6441,0.839142857
6442,0.663265306
6443,0.801510204
6444,0.884734694
6445,0.621428571
6446,0.954204082
6447,0.748938776
6448,0.744367347
6449,0.980979592
6450,0.904530612
6451,0.974871795
6452,0.871020408
6453,0.91955102
6454,0.879020408
6455,0.824857143
6456,0.806938776
6457,0.817469388
6458,0.918081633
6459,0.903714286
6460,0.806734694
6461,0.820693878
6462,0.787346939
6463,0.800938776
6464,0.820040816
6465,0.77755102
6466,0.902081633
6467,0.875061224
6468,0.855061224
6469,1.037265306
6470,0.848857143
6471,0.70555102
6472,0.887632653
6473,0.839918367
6474,0.833959184
6475,0.833183673
6476,0.851265306
6477,0.866
6478,0.814612245
6479,0.804816327
6480,0.903183673
6481,0.833306122
6482,0.583591837
6483,0.798
6484,0.73722449
6485,0.761959184
6486,0.833795918
6487,0.762040816
6488,0.724857143
6489,0.822204082
6490,0.729591837
6491,0.720571429
6492,0.720163265
6493,0.727714286
6494,0.758571429
6495,0.796530612
6496,0.73677551
6497,0.764857143
6498,0.820204082
6499,0.808653061
6500,0.640408163
6501,0.790693878
6502,0.716489796
6503,0.79677551
6504,0.549627907
6505,0.782530612
6506,0.554325581
6507,0.706571429
6508,0.828571429
6509,0.795387755
6510,0.750612245
6511,1.127948718
6512,0.841282051
6513,0.742938776
6514,0.467591837
6515,0.663061224
6516,0.735755102
6517,0.906326531
6518,0.875061224
6519,0.830734694
6520,0.792571429
6521,0.86277551
6522,0.81244898
6523,0.805265306
6524,0.58755102
6525,0.540367347
6526,0.706530612
6527,0.661795918
6528,0.597346939
6529,0.579142857
6530,0.740244898
6531,0.655428571
6532,0.733877551
6533,0.686612245
6534,0.710612245
6535,0.756408163
6536,0.729061224
6537,0.75277551
6538,0.689020408
6539,0.786653061
6540,0.75955102
6541,0.749306122
6542,0.849877551
6543,0.77555102
6544,0.817959184
6545,0.742163265
6546,0.758204082
6547,0.719836735
6548,0.728612245
6549,0.796326531
6550,0.595510204
6551,0.498530612
6552,0.573306122
6553,0.496408163
6554,0.524930233
6555,0.545102041
6556,0.57044898
6557,0.571020408
6558,0.555387755
6559,0.480938776
6560,0.694081633
6561,0.647428571
6562,0.652571429
6563,0.665102041
6564,0.629469388
6565,0.643061224
6566,0.658571429
6567,0.60677551
6568,0.629469388
6569,0.45195122
6570,0.516693878
6571,0.517877551
6572,0.539020408
6573,0.518122449
6574,0.551306122
6575,0.488040816
6576,0.518204082
6577,0.51244898
6578,0.527673469
6579,0.552489796
6580,0.541795918
6581,0.507428571
6582,0.555510204
6583,0.543673469
6584,0.412457143
6585,0.485387755
6586,0.713673469
6587,0.855020408
6588,0.772653061
6589,0.886734694
6590,0.926489796
6591,0.778816327
6592,0.93155102
6593,0.622571429
6594,0.618833333
6595,0.689102041
6596,0.819061224
6597,0.768244898
6598,0.785673469
6599,0.756122449
6600,0.779265306
6601,0.763102041
6602,0.651265306
6603,0.877020408
6604,0.850204082
6605,0.703714286
6606,0.687142857
6607,0.752040816
6608,0.717795918
6609,0.618816327
6610,0.853510204
6611,0.852653061
6612,0.824285714
6613,0.65155102
6614,0.651346939
6615,0.67677551
6616,0.772081633
6617,0.648979592
6618,0.661714286
6619,0.732040816
6620,0.67955102
6621,0.70044898
6622,0.714816327
6623,0.684326531
6624,0.725306122
6625,0.712408163
6626,0.914122449
6627,0.929836735
6628,0.94955102
6629,0.982367347
6630,0.949142857
6631,0.887306122
6632,0.957469388
6633,0.793265306
6634,0.784081633
6635,0.880285714
6636,0.753265306
6637,0.831306122
6638,0.816938776
6639,0.813795918
6640,0.842693878
6641,0.748979592
6642,0.788081633
6643,0.777346939
6644,0.810285714
6645,0.805306122
6646,0.828367347
6647,0.840081633
6648,0.734326531
6649,0.778081633
6650,0.691428571
6651,0.630653061
6652,0.685632653
6653,0.636734694
6654,0.887918367
6655,0.890979592
6656,0.742408163
6657,0.862857143
6658,0.679755102
6659,0.745142857
6660,0.717877551
6661,0.660285714
6662,0.708244898
6663,0.638938776
6664,0.66877551
6665,0.62877551
6666,0.790408163
6667,0.687346939
6668,0.669265306
6669,0.554555556
6670,0.756326531
6671,0.679918367
6672,0.643795918
6673,0.737428571
6674,0.734367347
6675,0.616897959
6676,0.608897959
6677,0.572040816
6678,0.57722449
6679,0.569183673
6680,0.572693878
6681,0.624367347
6682,0.563142857
6683,0.580367347
6684,0.548571429
6685,0.57322449
6686,0.644653061
6687,0.667918367
6688,0.655591837
6689,0.653183673
6690,0.597387755
6691,0.582367347
6692,0.649591837
6693,0.693306122
6694,0.733102041
6695,0.729918367
6696,0.763591837
6697,0.606571429
6698,0.681510204
6699,0.769714286
6700,0.665795918
6701,0.585959184
6702,0.737918367
6703,0.753020408
6704,0.805428571
6705,0.622489796
6706,0.567510204
6707,0.815306122
6708,0.628122449
6709,0.695061224
6710,0.668285714
6711,0.762408163
6712,0.677510204
6713,0.731795918
6714,0.651428571
6715,0.655346939
6716,0.65355102
6717,0.747265306
6718,0.602979592
6719,0.670122449
6720,0.67955102
6721,0.723061224
6722,0.613632653
6723,0.769183673
6724,0.624204082
6725,0.797836735
6726,0.796489796
6727,0.655755102
6728,0.76955102
6729,0.682571429
6730,0.63522449
6731,0.833306122
6732,0.692163265
6733,0.707102041
6734,0.636204082
6735,0.705755102
6736,0.759142857
6737,0.721918367
6738,0.549377778
6739,0.58255814
6740,0.712244898
6741,0.551833333
6742,0.583265306
6743,0.571102041
6744,0.57077551
6745,0.553142857
6746,0.672734694
6747,0.623673469
6748,0.690653061
6749,0.631061224
6750,0.640653061
6751,0.745142857
6752,0.582
6753,0.643795918
6754,0.689142857
6755,0.719714286
6756,0.644040816
6757,0.660857143
6758,0.672530612
6759,0.649714286
6760,0.706408163
6761,0.685714286
6762,0.666897959
6763,0.605673469
6764,0.660857143
6765,0.62322449
6766,0.633020408
6767,0.699061224
6768,0.585632653
6769,0.636857143
6770,0.629346939
6771,0.616979592
6772,0.641673469
6773,0.582
6774,0.607061224
6775,0.591959184
6776,0.585469388
6777,0.716367347
6778,0.702489796
6779,0.679918367
6780,0.692122449
6781,0.692571429
6782,0.67677551
6783,0.684530612
6784,0.66155102
6785,0.696040816
6786,0.709265306
6787,0.751306122
6788,0.689755102
6789,0.685061224
6790,0.692816327
6791,0.719428571
6792,0.621636364
6793,0.794653061
6794,0.874163265
6795,0.666612245
6796,0.636326531
6797,0.617714286
6798,0.676244898
6799,0.638081633
6800,0.707346939
6801,0.648408163
6802,0.764204082
6803,0.810693878
6804,0.631673469
6805,0.862326531
6806,0.818040816
6807,0.82555102
6808,0.688857143
6809,0.641947368
6810,0.602631579
6811,0.633836735
6812,0.671632653
6813,0.666439024
6814,0.838244898
6815,0.822571429
6816,0.863591837
6817,0.922326531
6818,1.091102041
6819,0.845061224
6820,0.781877551
6821,0.920489796
6822,0.863510204
6823,0.807428571
6824,0.641387755
6825,0.766612245
6826,0.775183673
6827,0.85877551
6828,0.866367347
6829,0.959918367
6830,0.704653061
6831,0.954979592
6832,0.683387755
6833,0.886734694
6834,0.892979592
6835,0.713183673
6836,0.77355102
6837,0.639306122
6838,0.754285714
6839,0.668530612
6840,0.93122449
6841,0.821428571
6842,0.741632653
6843,0.941795918
6844,0.754367347
6845,0.872040816
6846,0.880816327
6847,0.71322449
6848,0.79955102
6849,0.763265306
6850,0.668571429
6851,0.933755102
6852,0.7478
6853,0.761512195
6854,0.758
6855,0.6681
6856,0.7154
6857,0.66625
6858,0.662592593
6859,0.715414634
6860,0.71115
6861,0.864081633
6862,0.765510204
6863,0.803714286
6864,0.7256
6865,0.678292683
6866,0.707183673
6867,0.676244898
6868,0.761755102
6869,0.864571429
6870,0.864367347
6871,0.766040816
6872,0.849428571
6873,0.789918367
6874,0.770571429
6875,0.892204082
6876,0.848571429
6877,0.797428571
6878,0.773707317
6879,0.682487805
6880,0.69604878
6881,0.742702703
6882,0.63975
6883,0.68465
6884,0.613756098
6885,0.67835
6886,0.6342
6887,0.6101
6888,0.643317073
6889,0.766326531
6890,0.815102041
6891,0.7068
6892,0.703512195
6893,0.64765
6894,0.721836735
6895,0.702536585
6896,0.6503
6897,0.7456
6898,0.75102439
6899,0.752
6900,0.633121951
6901,0.72945
6902,0.618585366
6903,0.789
6904,0.740693878
6905,0.718142857
6906,0.690731707
6907,0.729707317
6908,0.7495
6909,0.701512195
6910,0.663512195
6911,0.737877551
6912,0.6383
6913,0.755555556
6914,0.693611111
6915,0.709142857
6916,0.722408163
6917,0.791227273
6918,0.771090909
6919,0.74477551
6920,0.739318182
6921,0.739409091
6922,0.787755102
6923,0.748408163
6924,0.786571429
6925,0.667025641
6926,0.680653061
6927,0.669959184
6928,0.663897436
6929,0.792530612
6930,0.802040816
6931,0.806244898
6932,0.742869565
6933,0.746444444
6934,0.78574359
6935,0.767794872
6936,0.770923077
6937,0.781794872
6938,0.489632653
6939,0.498979592
6940,0.50735
6941,0.50185
6942,0.488244898
6943,0.51395
6944,0.47815
6945,0.506571429
6946,0.5126
6947,0.501061224
6948,0.505306122
6949,0.524816327
6950,0.50095
6951,0.505755102
6952,0.5579
6953,0.505469388
6954,0.502530612
6955,0.500285714
6956,0.503877551
6957,0.530040816
6958,0.494938776
6959,0.513877551
6960,0.530897959
6961,0.52555102
6962,0.505959184
6963,0.503673469
6964,0.562653061
6965,0.517591837
6966,0.529918367
6967,0.55955102
6968,0.53644898
6969,0.547306122
6970,0.52025
6971,0.474816327
6972,0.623877551
6973,0.504857143
6974,0.547632653
6975,0.560163265
6976,0.490897959
6977,0.46175
6978,0.620040816
6979,0.529714286
6980,0.59644898
6981,0.593877551
6982,0.566897959
6983,0.51075
6984,0.534163265
6985,0.586530612
6986,0.621714286
6987,0.517836735
6988,0.567265306
6989,0.586693878
6990,0.46044898
6991,0.521265306
6992,0.594081633
6993,0.552612245
6994,0.594979592
6995,0.520530612
6996,0.47645
6997,0.693795918
6998,0.572734694
6999,0.615142857
7000,0.608081633
7001,0.625755102
7002,0.648163265
7003,0.527959184
7004,0.541714286
7005,0.562081633
7006,0.694938776
7007,0.526653061
7008,0.521836735
7009,0.576489796
7010,0.549265306
7011,0.5655
7012,0.574367347
7013,0.5304
7014,0.576938776
7015,0.63722449
7016,0.581428571
7017,0.617510204
7018,0.686693878
7019,0.57555102
7020,0.731061224
7021,0.614244898
7022,0.685265306
7023,0.710530612
